11.2500,1.530613151e-1,1.130039115e-1
11.5000,1.031624299e-1,-3.243798486e-2
11.7500,2.733298798e-1,-2.540445055e-1
12.0130,4.911264714e-1,-2.073562875e-1
12.2500,6.241753839e-1,-1.150604786e-1
12.5000,7.811894515e-1,1.162356808e-1
12.7500,4.113869400e-1,4.322877538e-1
13.0130,2.258346652e-1,2.494628517e-1
13.2500,1.752781528e-1,1.450742080e-1
13.5000,1.293325356e-1,2.850669817e-2
13.7500,1.868752903e-1,-1.964078261e-1
14.0130,4.309428042e-1,-2.216675701e-1
14.2500,5.701924865e-1,-1.442516720e-1
14.5000,7.112084095e-1,9.131878913e-3
14.7500,5.842249605e-1,4.087695297e-1
15.0130,2.657975357e-1,2.916263053e-1
15.2500,1.978182002e-1,1.767165985e-1
15.5000,1.530186533e-1,7.174116033e-2
15.7500,1.435835278e-1,-1.068145944e-1
16.0130,3.629594313e-1,-2.246444925e-1
16.2500,5.184445728e-1,-1.672206735e-1
16.5000,6.499118057e-1,-5.178881699e-2
16.7500,7.015761197e-1,2.634534658e-1
17.0130,3.279384114e-1,3.343214100e-1
17.2500,2.235222649e-1,2.093996752e-1
17.5000,1.745655827e-1,1.071336381e-1
17.7500,1.438206040e-1,-2.937264035e-2
18.0130,2.893921329e-1,-2.067294561e-1
18.2500,4.651515446e-1,-1.840468295e-1
18.5000,5.967553852e-1,-9.246534053e-2
18.7500,7.024450019e-1,1.180037208e-1
19.0130,4.242981498e-1,3.593438958e-1
19.2500,2.562738290e-1,2.436505460e-1
19.5000,1.957623548e-1,1.389655917e-1
19.7500,1.588644391e-1,2.587888309e-2
20.0130,2.239860449e-1,-1.599588624e-1
20.2500,4.077997936e-1,-1.924155904e-1
20.5000,5.476740753e-1,-1.220606444e-1
20.7500,6.614487460e-1,2.550176103e-2
21.0130,5.433065637e-1,3.284596291e-1
21.2500,3.018235059e-1,2.777109346e-1
21.5000,2.186071314e-1,1.693918313e-1
21.7500,1.767933697e-1,6.762964202e-2
22.0130,1.864925915e-1,-9.380559789e-2
22.2500,3.462627572e-1,-1.874544902e-1
22.5000,4.994314713e-1,-1.437645230e-1
22.7500,6.152221496e-1,-3.316692143e-2
23.0130,6.262189164e-1,2.318830020e-1
23.2500,3.670810981e-1,3.039251111e-1
23.5000,2.455402284e-1,1.993807135e-1
23.7500,1.955372480e-1,1.021855902e-1
24.0130,1.781113511e-1,-3.087996651e-2
24.2500,2.856653532e-1,-1.632524250e-1
24.5000,4.497300633e-1,-1.578374788e-1
24.7500,5.702872325e-1,-7.328107004e-2
25.0130,6.425194239e-1,1.251864788e-1
25.2500,4.527688990e-1,3.044429152e-1
25.5000,2.798084660e-1,2.285258868e-1
25.7500,2.156026167e-1,1.328881708e-1
26.0130,1.849887912e-1,1.944474561e-2
26.2500,2.374839707e-1,-1.191182658e-1
26.5000,3.975189382e-1,-1.624378841e-1
26.7500,5.263793855e-1,-1.019324848e-1
27.0130,6.212300754e-1,4.449695507e-2
27.2500,5.381222044e-1,2.604499595e-1
27.5000,3.253965826e-1,2.538278487e-1
27.7500,2.383321707e-1,1.614029778e-1
28.0130,1.979297194e-1,5.948673151e-2
28.2500,2.111354190e-1,-6.530356476e-2
28.5000,3.440945644e-1,-1.542418020e-1
28.7500,4.821922239e-1,-1.218843195e-1
29.0130,5.874889386e-1,-1.167237340e-2
29.2500,5.890440585e-1,1.819568571e-1
29.5000,3.850651487e-1,2.676419413e-1
29.7500,2.656302272e-1,1.881675585e-1
30.0130,2.138149898e-1,9.293576295e-2
30.2500,2.043140721e-1,-1.460986618e-2
30.5000,2.944778263e-1,-1.304924999e-1
30.7500,4.367270680e-1,-1.334543495e-1
31.0130,5.503019690e-1,-5.127133252e-2
31.2500,5.981643794e-1,1.019898426e-1
31.5000,4.544885819e-1,2.578493018e-1
31.7500,2.998685127e-1,2.121266912e-1
32.0130,2.322130567e-1,1.222433274e-1
32.2500,2.090064733e-1,2.812478219e-2
32.5000,2.563445304e-1,-9.290967727e-2
32.7500,3.900361181e-1,-1.353681949e-1
33.0130,5.118563857e-1,-7.944942238e-2
33.2500,5.821044557e-1,3.815491174e-2
33.5000,5.170174965e-1,2.171891721e-1
33.7500,3.432550212e-1,2.299115716e-1
34.0130,2.537999837e-1,1.486512757e-1
34.2500,2.197145471e-1,6.374818355e-2
34.5000,2.345034301e-1,-4.897045302e-2
34.7500,3.440720563e-1,-1.256879734e-1
35.0130,4.723484008e-1,-9.859822801e-2
35.2500,5.549524162e-1,-9.078188982e-3
35.5000,5.540331768e-1,1.557594039e-1
35.7500,3.957458127e-1,2.352067537e-1
36.0130,2.798141151e-1,1.722995899e-1
36.2500,2.341642474e-1,9.419664488e-2
36.5000,2.272401317e-1,-6.550416438e-3
36.7500,3.030838405e-1,-1.036079441e-1
37.0130,4.317576917e-1,-1.092509769e-1
37.2500,5.231334255e-1,-4.343989067e-2
37.5000,5.625027458e-1,9.289394536e-2
37.7500,4.515550218e-1,2.207256231e-1
38.0130,3.116952376e-1,1.920257778e-1
38.2500,2.518772557e-1,1.208754504e-1
38.5000,2.297918075e-1,3.081368919e-2
38.7500,2.721046897e-1,-7.154886774e-2
39.0130,3.907256215e-1,-1.107953816e-1
39.2500,4.889761377e-1,-6.782599639e-2
39.5000,5.515065806e-1,3.990543964e-2
39.7500,4.986721984e-1,1.846884817e-1
40.0130,3.503464541e-1,2.049883987e-1
40.2500,2.732530357e-1,1.443647722e-1
40.5000,2.384435044e-1,6.296814628e-2
40.7500,2.537139402e-1,-3.492360180e-2
41.0130,3.511537434e-1,-1.023241732e-1
41.2500,4.533254938e-1,-8.365919353e-2
41.5000,5.299896469e-1,-1.202768811e-3
41.7500,5.265354197e-1,1.353009494e-1
42.0130,3.946266819e-1,2.067671229e-1
42.2500,2.990726405e-1,1.643080252e-1
42.5000,2.513321735e-1,9.079101430e-2
42.7500,2.467036139e-1,1.066447326e-3
43.0130,3.162416235e-1,-8.387737468e-2
43.2500,4.168421343e-1,-9.121911902e-2
43.5000,5.030590360e-1,-3.185133703e-2
43.7500,5.337855455e-1,8.466959612e-2
44.0130,4.396464133e-1,1.931951863e-1
44.2500,3.300083740e-1,1.792379347e-1
44.5000,2.678637545e-1,1.150070505e-1
44.7500,2.480923294e-1,3.373997370e-2
45.0130,2.893832271e-1,-5.753413149e-2
45.2500,3.807138182e-1,-9.017636896e-2
45.5000,4.731621080e-1,-5.362133902e-2
45.7500,5.257470550e-1,4.046066754e-2
46.0130,4.773632505e-1,1.640337744e-1
46.2500,3.658243080e-1,1.865311135e-1
46.5000,2.881237242e-1,1.357843059e-1
46.7500,2.553288352e-1,6.251017474e-2
47.0130,2.723674267e-1,-2.709332069e-2
47.2500,3.469808042e-1,-8.033675526e-2
47.5000,4.415775987e-1,-6.740302489e-2
47.7500,5.082839014e-1,4.991692572e-3
48.0130,5.010185538e-1,1.247920100e-1
48.2500,4.042906996e-1,1.830445730e-1
48.5000,3.124264554e-1,1.525630648e-1
48.7500,2.669356779e-1,8.761454318e-2
49.0130,2.646709303e-1,3.694894804e-3
49.2500,3.182658888e-1,-6.249464950e-2
49.5000,4.093628748e-1,-7.344192703e-2
49.7500,4.853502207e-1,-2.195245738e-2
50.0130,5.091297539e-1,8.342366057e-2
50.2500,4.406754428e-1,1.669141575e-1
50.5000,3.408279463e-1,1.639725907e-1
50.7500,2.822894884e-1,1.092960061e-1
51.0130,2.644638866e-1,3.250220696e-2
51.2500,2.968194225e-1,-3.883937470e-2
51.5000,3.778872480e-1,-7.170657272e-2
51.7500,4.592486714e-1,-4.110244094e-2
52.0130,5.045593399e-1,4.579098851e-2
52.2500,4.691916043e-1,1.396189244e-1
52.5000,3.724851598e-1,1.679890633e-1
52.7500,3.012412550e-1,1.274300775e-1
53.0130,2.699166591e-1,5.840063947e-2
53.2500,2.835288081e-1,-1.237481093e-2
53.5000,3.489954230e-1,-6.242782911e-2
53.7500,4.314390247e-1,-5.296508808e-2
54.0130,4.912596479e-1,1.450522063e-2
54.2500,4.859786809e-1,1.059610095e-1
54.5000,4.050442465e-1,1.626399169e-1
54.7500,3.237386116e-1,1.413664169e-1
55.0130,2.797770388e-1,8.117963773e-2
55.2500,2.778158631e-1,1.421528303e-2
55.5000,3.247187326e-1,-4.661059358e-2
55.7500,4.031711707e-1,-5.775601995e-2
56.0130,4.724134458e-1,-9.846817322e-3
56.2500,4.907179123e-1,7.151905970e-2
56.5000,4.346873414e-1,1.472810281e-1
56.7500,3.494071164e-1,1.499226578e-1
57.0130,2.933579917e-1,1.007626185e-1
57.2500,2.783719613e-1,3.923045283e-2
57.5000,3.066289169e-1,-2.615137672e-2
57.7500,3.758466657e-1,-5.563538066e-2
58.0130,4.501976979e-1,-2.741669445e-2
58.2500,4.855801527e-1,4.027948642e-2
58.5000,4.573792786e-1,1.236232422e-1
58.7500,3.770952769e-1,1.516311064e-1
59.0130,3.103070105e-1,1.168796829e-1
59.2500,2.839116050e-1,6.185232335e-2
59.5000,2.953028770e-1,-3.374045444e-3
59.7500,3.510828127e-1,-4.706513326e-2
60.0130,4.261559555e-1,-3.845302795e-2
60.2500,4.733585282e-1,1.420168773e-2
60.5000,4.706452794e-1,9.534879721e-2
60.7500,4.045905931e-1,1.453568924e-1
61.0130,3.303162601e-1,1.289278946e-1
61.2500,2.934989552e-1,8.171891784e-2
61.5000,2.903424708e-1,1.966309304e-2
61.7500,3.304664355e-1,-3.309125123e-2
62.0130,4.016001854e-1,-4.314876149e-2
62.2500,4.564351242e-1,-6.064850502e-3
62.5000,4.743317631e-1,6.649276326e-2
62.7500,4.288870041e-1,1.311330078e-1
63.0130,3.528039560e-1,1.359910200e-1
63.2500,3.065336626e-1,9.855343308e-2
63.5000,2.908399322e-1,4.155054394e-2
63.7500,3.151352495e-1,-1.533086926e-2
64.0130,3.778593357e-1,-4.175108760e-2
64.2500,4.366140046e-1,-2.043828127e-2
64.5000,4.699296894e-1,4.007169883e-2
64.7500,4.471319590e-1,1.106230328e-1
65.0130,3.766164441e-1,1.370624013e-1
65.2500,3.225819067e-1,1.119466816e-1
65.5000,2.958460634e-1,6.147416076e-2
65.7500,3.054922312e-1,4.374748441e-3
66.0130,3.563198547e-1,-3.477115965e-2
66.2500,4.153172466e-1,-2.901089121e-2
66.5000,4.594666058e-1,1.777812421e-2
66.7500,4.576858299e-1,8.668800662e-2
67.0130,3.999039967e-1,1.314926743e-1
67.2500,3.411504024e-1,1.212836388e-1
67.5000,3.045948012e-1,7.895599783e-2
67.7500,3.012634353e-1,2.439372423e-2
68.0130,3.382636329e-1,-2.313920738e-2
68.2500,3.938141453e-1,-3.195354952e-2
68.5000,4.448252595e-1,3.521834795e-4
68.7500,4.604843965e-1,6.234404921e-2
69.0130,4.203708338e-1,1.195090474e-1
69.2500,3.614526093e-1,1.258158021e-1
69.5000,3.165080748e-1,9.360817725e-2
69.7500,3.018010607e-1,4.353458139e-2
70.0130,3.246090882e-1,-8.172776766e-3
70.2500,3.733472646e-1,-2.958920344e-2
70.5000,4.275658309e-1,-1.196999204e-2
70.7500,4.565968302e-1,3.993037360e-2
71.0130,4.359069964e-1,1.024531989e-1
71.2500,3.822422695e-1,1.248938988e-1
71.5000,3.310806220e-1,1.049835563e-1
71.7500,3.063830794e-1,6.101755896e-2
72.0130,3.157387925e-1,8.651967985e-3
72.2500,3.551129962e-1,-2.251273522e-2
72.5000,4.090012473e-1,-1.918812275e-2
72.7500,4.475417774e-1,2.089014116e-2
73.0130,4.452485118e-1,8.248313906e-2
73.2500,4.018352706e-1,1.183176522e-1
73.5000,3.477173021e-1,1.125386186e-1
73.7500,3.143669333e-1,7.631416595e-2
74.0130,3.115313961e-1,2.598148054e-2
74.2500,3.401223450e-1,-1.164438603e-2
74.5000,3.903176453e-1,-2.145609239e-2
74.7500,4.348296221e-1,5.961937239e-3
75.0130,4.482261788e-1,6.191826731e-2
75.2500,4.184039810e-1,1.066369042e-1
75.5000,3.655775455e-1,1.157137427e-1
75.7500,3.251993805e-1,8.898642391e-2
76.0130,3.115481773e-1,4.275224776e-2
76.2500,3.290367727e-1,1.850106689e-3
76.5000,3.726350482e-1,-1.911251141e-2
76.7500,4.198024771e-1,-4.549985467e-3
77.0130,4.455307039e-1,4.267781365e-2
77.2500,4.304521271e-1,9.118272455e-2
77.5000,3.834951352e-1,1.141230299e-1
77.7500,3.383387837e-1,9.859032495e-2
78.0130,3.152340760e-1,5.819771752e-2
78.2500,3.220927683e-1,1.674391433e-2
78.5000,3.569758209e-1,-1.273658412e-2
78.7500,4.036448139e-1,-1.059632688e-2
79.0130,4.382849133e-1,2.606842041e-2
79.2500,4.372013480e-1,7.375966613e-2
79.5000,4.000494631e-1,1.077946914e-1
79.7500,3.531439948e-1,1.046643136e-1
80.0130,3.220369661e-1,7.175836967e-2
80.2500,3.191593956e-1,3.193335310e-2
80.5000,3.441651463e-1,-3.153753489e-3
80.7500,3.874357782e-1,-1.231628256e-2
81.0130,4.277085010e-1,1.284964463e-2
81.2500,4.386709062e-1,5.618626628e-2
81.5000,4.138114923e-1,9.733683906e-2
81.7500,3.687794494e-1,1.068055513e-1
82.0130,3.314309218e-1,8.297809128e-2
82.2500,3.198762588e-1,4.653297364e-2
82.5000,3.347300141e-1,8.643091500e-3
82.7500,3.721690491e-1,-1.004167249e-2
83.0130,4.149591633e-1,3.391131855e-3
83.2500,4.354773112e-1,3.994907275e-2
83.5000,4.236716971e-1,8.390459703e-2
83.7500,3.841900012e-1,1.048152747e-1
84.0130,3.428735667e-1,9.143895524e-2
84.2500,3.237852511e-1,5.987005324e-2
84.5000,3.288636161e-1,2.162902387e-2
84.7500,3.587177888e-1,-4.313359731e-3
85.0130,4.010971638e-1,-2.201243697e-3
85.2500,4.285456310e-1,2.608192124e-2
85.5000,4.290779860e-1,6.896012603e-2
85.7500,3.981887238e-1,9.885670434e-2
86.0130,3.557372599e-1,9.675609066e-2
86.2500,3.304039096e-1,7.142401513e-2
86.5000,3.264737479e-1,3.487279687e-2
86.7500,3.477640656e-1,4.138102165e-3
87.0130,3.870941738e-1,-4.023682688e-3
87.2500,4.188887665e-1,1.520910233e-2
87.5000,4.300697684e-1,5.395690872e-2
87.7500,4.096521176e-1,8.953818156e-2
88.0130,3.692541621e-1,9.863456293e-2
88.2500,3.392358060e-1,8.076323741e-2
88.5000,3.272787490e-1,4.760218950e-2
88.7500,3.397369630e-1,1.446390620e-2
89.0130,3.738324335e-1,-2.358791725e-3
89.2500,4.074949419e-1,7.641840006e-3
89.5000,4.271385150e-1,4.010434739e-2
89.7500,4.177459184e-1,7.785533400e-2
90.0130,3.825137109e-1,9.697001629e-2
90.2500,3.497399795e-1,8.751295571e-2
90.5000,3.308977198e-1,5.920456076e-2
90.7500,3.347980067e-1,2.579795732e-2
91.0130,3.620748416e-1,2.330047607e-3
91.2500,3.952897415e-1,3.457161483e-3
91.5000,4.210313048e-1,2.827523263e-2
91.7500,4.220734303e-1,6.500623703e-2
92.0130,3.945373618e-1,9.195023219e-2
92.2500,3.612896350e-1,9.136783972e-2
92.5000,3.369025847e-1,6.919156985e-2
92.7500,3.328804250e-1,3.734557696e-2
93.0130,3.524162375e-1,9.425147116e-3
93.2500,3.831247037e-1,2.540350066e-3
93.5000,4.125919832e-1,1.902079423e-2
93.7500,4.226870014e-1,5.216938468e-2
94.0130,4.044205576e-1,8.410068889e-2
94.2500,3.731510398e-1,9.214581153e-2
94.5000,3.448286386e-1,7.716237375e-2
94.7500,3.337570852e-1,4.843074997e-2
95.0130,3.452426563e-1,1.821220113e-2
95.2500,3.717603843e-1,4.603897384e-3
95.5000,4.026684789e-1,1.262731809e-2
95.7500,4.199887322e-1,4.033839598e-2
96.0130,4.114896100e-1,7.423578042e-2
96.2500,3.845081596e-1,8.986225739e-2
96.5000,3.541586692e-1,8.278864380e-2
96.7500,3.371036749e-1,5.850088858e-2
97.0130,3.407219899e-1,2.795550746e-2
97.2500,3.618348402e-1,9.205943781e-3
97.5000,3.920692078e-1,9.168691393e-3
97.7500,4.145928723e-1,3.024980002e-2
98.0130,4.154059334e-1,6.332706927e-2
98.2500,3.945417496e-1,8.478872629e-2
98.5000,3.643029127e-1,8.583037363e-2
98.7500,3.425367963e-1,6.710813617e-2
99.0130,3.388303119e-1,3.796512479e-2
99.2500,3.538273341e-1,1.578522481e-2
99.5000,3.815398402e-1,8.540513568e-3
99.7500,4.072087447e-1,2.238322254e-2
100.0130,4.161801088e-1,5.234446999e-2
100.2500,4.025440457e-1,7.745922564e-2
100.5000,3.745972448e-1,8.617759681e-2
100.7500,3.496249987e-1,7.388992683e-2
101.0130,3.393988140e-1,4.763717670e-2
101.2500,3.480348397e-1,2.371445793e-2
101.5000,3.717403305e-1,1.048234237e-2
101.7500,3.985643635e-1,1.699389018e-2
102.0130,4.141089858e-1,4.213013996e-2
102.2500,4.080268467e-1,6.860887046e-2
102.5000,3.843355784e-1,8.390019427e-2
102.7500,3.578834876e-1,7.856456693e-2
103.0130,3.421601028e-1,5.646530754e-2
103.2500,3.445733084e-1,3.235986318e-2
103.5000,3.632168042e-1,1.460157036e-2
103.7500,3.893625264e-1,1.414801179e-2
104.0130,4.096793836e-1,3.333258923e-2
104.2500,4.107810816e-1,5.906389507e-2
104.5000,3.928380406e-1,7.927972038e-2
104.7500,3.667686280e-1,8.094717323e-2
105.0130,3.467796155e-1,6.403458994e-2
105.2500,3.434023275e-1,4.113019337e-2
105.5000,3.563748000e-1,2.040826428e-2
105.7500,3.802525172e-1,1.375043092e-2
106.0130,4.034778955e-1,2.639306144e-2
106.2500,4.108719472e-1,4.962422608e-2
106.5000,3.995376871e-1,7.280048480e-2
106.7500,3.756877705e-1,8.098068099e-2
107.0130,3.528695893e-1,7.001289329e-2
107.2500,3.443610991e-1,4.950542776e-2
107.5000,3.514644684e-1,2.736054263e-2
107.7500,3.718051833e-1,1.556743389e-2
108.0130,3.961244288e-1,2.156058315e-2
108.2500,4.085849059e-1,4.097501977e-2
108.5000,4.040559823e-1,6.509416931e-2
108.7500,3.840337131e-1,7.876767321e-2
109.0130,3.599922136e-1,7.415086396e-2
109.2500,3.472019348e-1,5.704627675e-2
109.5000,3.485839738e-1,3.491170575e-2
109.7500,3.644882784e-1,1.925215814e-2
110.0130,3.882281678e-1,1.891550144e-2
110.2500,4.043524427e-1,3.364080230e-2
110.5000,4.062409608e-1,5.685406901e-2
110.7500,3.912418276e-1,7.458481087e-2
111.0130,3.676629442e-1,7.629442095e-2
111.2500,3.516132028e-1,6.339320010e-2
111.5000,3.476988956e-1,4.254857105e-2
111.7500,3.586462350e-1,2.437726625e-2
112.0130,3.803568947e-1,1.839219653e-2
112.2500,3.986860437e-1,2.797493142e-2
112.5000,4.061600656e-1,4.874700089e-2
112.7500,3.968555167e-1,6.886628103e-2
113.0130,3.753645543e-1,7.640591251e-2
113.2500,3.572315089e-1,6.826497779e-2
113.5000,3.486691912e-1,4.981528372e-2
113.7500,3.544905572e-1,3.047342892e-2
114.0130,3.730119629e-1,1.980072143e-2
114.2500,3.921237521e-1,2.416901789e-2
114.5000,4.040589262e-1,4.134630500e-2
114.7500,4.005793235e-1,6.215533279e-2
115.0130,3.825777595e-1,7.458389309e-2
115.2500,3.636487204e-1,7.146348309e-2
115.5000,3.512746849e-1,5.632387814e-2
115.7500,3.521038307e-1,3.706737068e-2
116.0130,3.666064269e-1,2.285084070e-2
116.2500,3.851923796e-1,2.226982087e-2
116.5000,4.003058759e-1,3.509473916e-2
116.7500,4.023034227e-1,5.503675982e-2
117.0130,3.888263046e-1,7.106926880e-2
117.2500,3.704217416e-1,7.288579626e-2
117.5000,3.552339980e-1,6.175754183e-2
117.7500,3.514550207e-1,4.371273477e-2
118.0130,3.614483922e-1,2.718076487e-2
118.2500,3.783791484e-1,2.219793090e-2
118.5000,3.953385411e-1,3.029296090e-2
118.7500,4.020956624e-1,4.806958241e-2
119.0130,3.937263268e-1,6.622918370e-2
119.2500,3.770916308e-1,7.253929652e-2
119.5000,3.602170555e-1,6.587320440e-2
119.7500,3.524201135e-1,5.001042920e-2
120.0130,3.577330546e-1,3.238933029e-2
